[2018-06-03 10:07:34,787]-logger.py]-INFO:点击登录
[2018-06-03 21:10:36,777]-logger.py]-INFO:选择客货运车辆
[2018-06-03 21:10:39,573]-logger.py]-INFO:选择黄色
[2018-06-03 21:10:43,535]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 21:10:43,803]-logger.py]-INFO:点击确定
[2018-06-03 21:10:44,386]-logger.py]-INFO:输入车牌号码
[2018-06-03 21:10:44,608]-logger.py]-INFO:点击查询位置信息
[2018-06-03 21:10:50,001]-logger.py]-INFO:向下滑动
[2018-06-03 21:10:50,904]-logger.py]-INFO:点击车辆信息
[2018-06-03 21:10:52,505]-logger.py]-INFO:向下滑动
[2018-06-03 21:10:56,474]-logger.py]-INFO:点击业户
[2018-06-03 21:11:01,765]-logger.py]-INFO:点击返回
[2018-06-03 21:11:02,365]-logger.py]-INFO:点击违章 
[2018-06-03 21:11:02,927]-logger.py]-INFO:点击返回主界面
[2018-06-03 21:11:03,289]-logger.py]-INFO:点击拍照
[2018-06-03 21:11:05,820]-logger.py]-INFO:手机返回键
[2018-06-03 21:11:22,300]-logger.py]-INFO:点击登录
[2018-06-03 21:11:23,166]-logger.py]-INFO:点击GPS查询
[2018-06-03 21:11:29,911]-logger.py]-INFO:选择客货运车辆
[2018-06-03 21:11:32,634]-logger.py]-INFO:选择黄色
[2018-06-03 21:11:36,594]-logger.py]-INFO:点击车牌下拉框
[2018-06-03 21:11:36,853]-logger.py]-INFO:点击确定
[2018-06-03 21:11:37,551]-logger.py]-INFO:输入车牌号码
[2018-06-03 21:11:37,783]-logger.py]-INFO:点击查询位置图
[2018-06-03 21:11:41,602]-logger.py]-INFO:点击详情信息
[2018-06-03 21:11:44,876]-logger.py]-INFO:点击车辆信息
[2018-06-03 21:12:01,941]-logger.py]-INFO:点击登录
[2018-06-03 21:12:05,365]-logger.py]-INFO:点击信息报送
[2018-06-03 21:12:10,876]-logger.py]-INFO:切换到webview
[2018-06-03 21:12:11,280]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 21:12:14,474]-logger.py]-INFO:选择执法一大队
[2018-06-03 21:12:16,743]-logger.py]-INFO:点击添加按钮
[2018-06-03 21:12:19,745]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 21:12:21,002]-logger.py]-INFO:输入标题
[2018-06-03 21:12:26,370]-logger.py]-INFO:输入正文内容
[2018-06-03 21:12:29,894]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:12:34,034]-logger.py]-INFO:选择文件
[2018-06-03 21:12:39,500]-logger.py]-INFO:点击图库
[2018-06-03 21:12:43,003]-logger.py]-INFO:选择图片
[2018-06-03 21:13:01,603]-logger.py]-INFO:切换到webview
[2018-06-03 21:13:01,789]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:13:05,574]-logger.py]-INFO:选择相机
[2018-06-03 21:13:11,477]-logger.py]-INFO:点击发送
[2018-06-03 21:23:23,514]-logger.py]-INFO:点击登录
[2018-06-03 21:23:26,836]-logger.py]-INFO:点击信息报送
[2018-06-03 21:23:32,359]-logger.py]-INFO:切换到webview
[2018-06-03 21:23:32,951]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 21:23:36,179]-logger.py]-INFO:选择执法一大队
[2018-06-03 21:23:38,463]-logger.py]-INFO:点击添加按钮
[2018-06-03 21:23:41,465]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 21:23:42,229]-logger.py]-INFO:输入标题
[2018-06-03 21:23:47,579]-logger.py]-INFO:输入正文内容
[2018-06-03 21:23:50,883]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:23:54,966]-logger.py]-INFO:选择文件
[2018-06-03 21:24:00,398]-logger.py]-INFO:点击图库
[2018-06-03 21:24:03,907]-logger.py]-INFO:选择图片
[2018-06-03 21:24:22,664]-logger.py]-INFO:切换到webview
[2018-06-03 21:24:22,863]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:24:26,650]-logger.py]-INFO:选择相机
[2018-06-03 21:24:55,281]-logger.py]-INFO:点击登录
[2018-06-03 21:24:58,686]-logger.py]-INFO:点击信息报送
[2018-06-03 21:25:04,170]-logger.py]-INFO:切换到webview
[2018-06-03 21:25:04,520]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 21:25:07,763]-logger.py]-INFO:选择执法一大队
[2018-06-03 21:25:10,067]-logger.py]-INFO:点击添加按钮
[2018-06-03 21:25:13,071]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 21:25:13,987]-logger.py]-INFO:输入标题
[2018-06-03 21:25:19,412]-logger.py]-INFO:输入正文内容
[2018-06-03 21:25:22,681]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:25:26,822]-logger.py]-INFO:选择文件
[2018-06-03 21:25:32,305]-logger.py]-INFO:点击图库
[2018-06-03 21:25:35,854]-logger.py]-INFO:选择图片
[2018-06-03 21:26:25,484]-logger.py]-INFO:点击登录
[2018-06-03 21:26:28,932]-logger.py]-INFO:点击信息报送
[2018-06-03 21:26:34,423]-logger.py]-INFO:切换到webview
[2018-06-03 21:26:34,772]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 21:26:38,005]-logger.py]-INFO:选择执法一大队
[2018-06-03 21:26:40,262]-logger.py]-INFO:点击添加按钮
[2018-06-03 21:26:43,264]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 21:26:44,420]-logger.py]-INFO:输入标题
[2018-06-03 21:26:49,938]-logger.py]-INFO:输入正文内容
[2018-06-03 21:26:53,324]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:26:57,433]-logger.py]-INFO:选择文件
[2018-06-03 21:27:02,869]-logger.py]-INFO:点击图库
[2018-06-03 21:27:06,418]-logger.py]-INFO:选择图片
[2018-06-03 21:27:25,185]-logger.py]-INFO:切换到webview
[2018-06-03 21:27:25,415]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:27:29,158]-logger.py]-INFO:选择相机
[2018-06-03 21:28:14,991]-logger.py]-INFO:点击登录
[2018-06-03 21:28:18,469]-logger.py]-INFO:点击信息报送
[2018-06-03 21:28:23,958]-logger.py]-INFO:切换到webview
[2018-06-03 21:28:24,330]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 21:28:27,547]-logger.py]-INFO:选择执法一大队
[2018-06-03 21:28:29,773]-logger.py]-INFO:点击添加按钮
[2018-06-03 21:28:32,774]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 21:28:33,472]-logger.py]-INFO:输入标题
[2018-06-03 21:28:38,843]-logger.py]-INFO:输入正文内容
[2018-06-03 21:28:42,140]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:28:46,232]-logger.py]-INFO:选择文件
[2018-06-03 21:28:51,626]-logger.py]-INFO:点击图库
[2018-06-03 21:28:55,080]-logger.py]-INFO:选择图片
[2018-06-03 21:29:13,927]-logger.py]-INFO:切换到webview
[2018-06-03 21:29:14,136]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:29:17,981]-logger.py]-INFO:选择相机
[2018-06-03 21:29:56,223]-logger.py]-INFO:点击登录
[2018-06-03 21:29:59,631]-logger.py]-INFO:点击信息报送
[2018-06-03 21:30:05,138]-logger.py]-INFO:切换到webview
[2018-06-03 21:30:05,735]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 21:30:08,991]-logger.py]-INFO:选择执法一大队
[2018-06-03 21:30:11,305]-logger.py]-INFO:点击添加按钮
[2018-06-03 21:30:14,309]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 21:30:14,882]-logger.py]-INFO:输入标题
[2018-06-03 21:30:21,316]-logger.py]-INFO:输入正文内容
[2018-06-03 21:30:24,615]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:30:28,754]-logger.py]-INFO:选择文件
[2018-06-03 21:30:34,158]-logger.py]-INFO:点击图库
[2018-06-03 21:30:37,665]-logger.py]-INFO:选择图片
[2018-06-03 21:30:56,459]-logger.py]-INFO:切换到webview
[2018-06-03 21:30:56,668]-logger.py]-INFO:点击附件-图片
[2018-06-03 21:31:00,462]-logger.py]-INFO:选择相机
[2018-06-03 21:32:16,897]-logger.py]-INFO:点击登录
[2018-06-03 21:32:21,396]-logger.py]-INFO:点击信息报送
[2018-06-03 21:32:26,943]-logger.py]-INFO:切换到webview
[2018-06-03 22:20:55,947]-logger.py]-INFO:点击登录
[2018-06-03 22:20:59,281]-logger.py]-INFO:点击信息报送
[2018-06-03 22:21:04,860]-logger.py]-INFO:切换到webview
[2018-06-03 22:21:05,200]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 22:21:08,448]-logger.py]-INFO:选择执法一大队
[2018-06-03 22:21:10,755]-logger.py]-INFO:点击添加按钮
[2018-06-03 22:21:13,758]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 22:21:14,678]-logger.py]-INFO:输入标题
[2018-06-03 22:21:21,720]-logger.py]-INFO:输入正文内容
[2018-06-03 22:21:25,096]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:21:29,455]-logger.py]-INFO:选择文件
[2018-06-03 22:21:34,873]-logger.py]-INFO:点击图库
[2018-06-03 22:21:38,427]-logger.py]-INFO:选择图片
[2018-06-03 22:21:57,150]-logger.py]-INFO:切换到webview
[2018-06-03 22:21:57,343]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:22:01,130]-logger.py]-INFO:选择相机
[2018-06-03 22:23:23,485]-logger.py]-INFO:点击登录
[2018-06-03 22:23:27,075]-logger.py]-INFO:点击信息报送
[2018-06-03 22:23:32,532]-logger.py]-INFO:切换到webview
[2018-06-03 22:23:33,087]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 22:23:36,339]-logger.py]-INFO:选择执法一大队
[2018-06-03 22:23:38,576]-logger.py]-INFO:点击添加按钮
[2018-06-03 22:23:41,577]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 22:23:42,591]-logger.py]-INFO:输入标题
[2018-06-03 22:23:48,764]-logger.py]-INFO:输入正文内容
[2018-06-03 22:23:52,057]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:23:56,210]-logger.py]-INFO:选择文件
[2018-06-03 22:24:01,629]-logger.py]-INFO:点击图库
[2018-06-03 22:24:05,101]-logger.py]-INFO:选择图片
[2018-06-03 22:24:24,031]-logger.py]-INFO:切换到webview
[2018-06-03 22:24:24,210]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:24:25,415]-logger.py]-INFO:选择相机
[2018-06-03 22:50:30,129]-logger.py]-INFO:点击登录
[2018-06-03 22:50:33,537]-logger.py]-INFO:点击信息报送
[2018-06-03 22:50:39,021]-logger.py]-INFO:切换到webview
[2018-06-03 22:50:39,649]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 22:50:42,893]-logger.py]-INFO:选择执法一大队
[2018-06-03 22:50:45,249]-logger.py]-INFO:点击添加按钮
[2018-06-03 22:50:48,252]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 22:50:49,191]-logger.py]-INFO:输入标题
[2018-06-03 22:50:54,674]-logger.py]-INFO:输入正文内容
[2018-06-03 22:50:58,069]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:51:02,150]-logger.py]-INFO:选择文件
[2018-06-03 22:51:07,562]-logger.py]-INFO:点击图库
[2018-06-03 22:51:11,107]-logger.py]-INFO:选择图片
[2018-06-03 22:51:29,876]-logger.py]-INFO:切换到webview
[2018-06-03 22:51:30,066]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:51:31,155]-logger.py]-INFO:选择相机
[2018-06-03 22:55:31,522]-logger.py]-INFO:点击登录
[2018-06-03 22:55:35,088]-logger.py]-INFO:点击信息报送
[2018-06-03 22:55:40,641]-logger.py]-INFO:切换到webview
[2018-06-03 22:55:40,949]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 22:55:44,214]-logger.py]-INFO:选择执法一大队
[2018-06-03 22:55:46,465]-logger.py]-INFO:点击添加按钮
[2018-06-03 22:55:49,469]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 22:55:50,278]-logger.py]-INFO:输入标题
[2018-06-03 22:55:56,940]-logger.py]-INFO:输入正文内容
[2018-06-03 22:56:00,321]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:56:04,377]-logger.py]-INFO:选择文件
[2018-06-03 22:56:09,788]-logger.py]-INFO:点击图库
[2018-06-03 22:56:13,349]-logger.py]-INFO:选择图片
[2018-06-03 22:56:32,127]-logger.py]-INFO:切换到webview
[2018-06-03 22:56:32,342]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:56:36,126]-logger.py]-INFO:选择相机
[2018-06-03 22:59:06,120]-logger.py]-INFO:点击登录
[2018-06-03 22:59:09,506]-logger.py]-INFO:点击信息报送
[2018-06-03 22:59:14,900]-logger.py]-INFO:切换到webview
[2018-06-03 22:59:15,233]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 22:59:18,448]-logger.py]-INFO:选择执法一大队
[2018-06-03 22:59:20,764]-logger.py]-INFO:点击添加按钮
[2018-06-03 22:59:23,767]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 22:59:24,629]-logger.py]-INFO:输入标题
[2018-06-03 22:59:30,865]-logger.py]-INFO:输入正文内容
[2018-06-03 22:59:34,264]-logger.py]-INFO:点击附件-图片
[2018-06-03 22:59:38,395]-logger.py]-INFO:选择文件
[2018-06-03 22:59:43,929]-logger.py]-INFO:点击图库
[2018-06-03 22:59:47,444]-logger.py]-INFO:选择图片
[2018-06-03 23:00:06,208]-logger.py]-INFO:切换到webview
[2018-06-03 23:00:06,392]-logger.py]-INFO:点击附件-图片
[2018-06-03 23:00:10,177]-logger.py]-INFO:选择相机
[2018-06-03 23:00:16,095]-logger.py]-INFO:点击发送
[2018-06-03 23:01:13,204]-logger.py]-INFO:点击登录
[2018-06-03 23:01:16,596]-logger.py]-INFO:点击信息报送
[2018-06-03 23:01:21,984]-logger.py]-INFO:切换到webview
[2018-06-03 23:01:22,589]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 23:01:25,851]-logger.py]-INFO:选择执法一大队
[2018-06-03 23:01:28,107]-logger.py]-INFO:点击添加按钮
[2018-06-03 23:01:31,109]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 23:01:31,931]-logger.py]-INFO:输入标题
[2018-06-03 23:01:37,411]-logger.py]-INFO:输入正文内容
[2018-06-03 23:01:40,668]-logger.py]-INFO:点击附件-图片
[2018-06-03 23:01:44,715]-logger.py]-INFO:选择文件
[2018-06-03 23:01:50,147]-logger.py]-INFO:点击图库
[2018-06-03 23:01:53,706]-logger.py]-INFO:选择图片
[2018-06-03 23:02:12,436]-logger.py]-INFO:切换到webview
[2018-06-03 23:02:12,664]-logger.py]-INFO:点击附件-图片
[2018-06-03 23:02:16,487]-logger.py]-INFO:选择相机
[2018-06-03 23:02:22,398]-logger.py]-INFO:点击发送
